0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000004A000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900018044353600 0 FF
1600000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
676767672A000000 0 FF
4444446767676767 0 FF
0000000000004444 1 03
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000004D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
09000180F2A83900 0 FF
1900000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
676767672A000000 0 FF
4545456767676767 0 FF
0000004545454545 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000004E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
09000180A5A43A00 0 FF
1A00000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
676767672A000000 0 FF
4646466767676767 0 FF
0000464646464646 1 3F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000004F000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
090001809D593B00 0 FF
1B00000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
676767672A000000 0 FF
4747476767676767 0 FF
0047474747474747 1 7F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
0000000051000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
090001804A0C3D00 0 FF
1D00000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
676767672A000000 0 FF
4848486767676767 0 FF
4848484848484848 0 FF
0000000000000048 1 01
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
0000000052000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
09000180F8053E00 0 FF
1E00000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
676767672A000000 0 FF
4949496767676767 0 FF
4949494949494949 0 FF
0000000000004949 1 03
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
0000000055000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
090001809D6B4100 0 FF
2100000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
676767672A000000 0 FF
4A4A4A6767676767 0 FF
4A4A4A4A4A4A4A4A 0 FF
0000004A4A4A4A4A 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
0000000056000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900018047634200 0 FF
2200000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
676767672A000000 0 FF
4B4B4B6767676767 0 FF
4B4B4B4B4B4B4B4B 0 FF
00004B4B4B4B4B4B 1 3F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000005D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
09000180442A4900 0 FF
2900000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
676767672A000000 0 FF
4C4C4C6767676767 0 FF
4C4C4C4C4C4C4C4C 0 FF
4C4C4C4C4C4C4C4C 0 FF
0000004C4C4C4C4C 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
0000000061000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900018091834D00 0 FF
2D00000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
676767672A000000 0 FF
4D4D4D6767676767 0 FF
4D4D4D4D4D4D4D4D 0 FF
4D4D4D4D4D4D4D4D 0 FF
4D4D4D4D4D4D4D4D 0 FF
000000000000004D 1 01
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
00000000FD000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
09000180D397E900 0 FF
C900000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
676767672A000000 0 FF
4E4E4E6767676767 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
0000004E4E4E4E4E 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
0000000015010045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900018077830101 0 FF
E100000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
676767672A000000 0 FF
4F4F4F6767676767 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
0000004F4F4F4F4F 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
0000000045010045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
09000180F7923101 0 FF
1101000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
676767672A000000 0 FF
5050506767676767 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
0000005050505050 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
000000003D000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0900008000642900 0 FF
0900000000000000 0 FF
0000000000000000 0 FF
6767676700000000 0 FF
0000006767676767 1 1F
0000000047000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000180AC773300 0 FF
1300000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
686868682A000000 0 FF
0041686868686868 1 7F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
0000000049000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A00018064343500 0 FF
1500000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
686868682A000000 0 FF
4242686868686868 0 FF
0000000000000042 1 01
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000004A000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A0001801D323600 0 FF
1600000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
686868682A000000 0 FF
4343686868686868 0 FF
0000000000004343 1 03
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000004B000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A00018017EC3700 0 FF
1700000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
686868682A000000 0 FF
4444686868686868 0 FF
0000000000444444 1 07
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000004E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A00018082A33A00 0 FF
1A00000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
686868682A000000 0 FF
4545686868686868 0 FF
0000454545454545 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000004F000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A0001807B593B00 0 FF
1B00000000000008 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
686868682A000000 0 FF
4646686868686868 0 FF
0046464646464646 1 7F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
0000000000000000 0 FF
6868686800000000 0 FF
0000686868686868 1 3F
000000003E000045 0 FF
0A0A0A0A000006FF 0 FF
8000560001010101 0 FF
0A000080905E2A00 0 FF
0A00000000000000 0 FF
