0000000000000000 0 FF
DEADBEEF00000000 0 FF
4B4B4B4B4B4B4B4B 0 FF
4B4B4B4B4B4B4B4B 0 FF
000000000000004B 1 01
0000000049000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081871E3500 0 FF
1500000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4B4B4B4B4B4B4B4B 0 FF
4B4B4B4B4B4B4B4B 0 FF
000000000000004B 1 01
0000000049000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081871E3500 0 FF
1500000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4B4B4B4B4B4B4B4B 0 FF
4B4B4B4B4B4B4B4B 0 FF
000000000000004B 1 01
0000000049000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081871E3500 0 FF
1500000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4B4B4B4B4B4B4B4B 0 FF
4B4B4B4B4B4B4B4B 0 FF
000000000000004B 1 01
0000000049000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081871E3500 0 FF
1500000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4B4B4B4B4B4B4B4B 0 FF
4B4B4B4B4B4B4B4B 0 FF
000000000000004B 1 01
0000000034000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000181BD652000 0 FF
0000000000000000 0 FF
0000000000000000 0 FF
0000000000000000 1 0F
0000000050000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008139303C00 0 FF
1C00000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4C4C4C4C4C4C4C4C 0 FF
4C4C4C4C4C4C4C4C 0 FF
4C4C4C4C4C4C4C4C 1 FF
0000000050000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008139303C00 0 FF
1C00000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4C4C4C4C4C4C4C4C 0 FF
4C4C4C4C4C4C4C4C 0 FF
4C4C4C4C4C4C4C4C 1 FF
0000000050000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008139303C00 0 FF
1C00000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4C4C4C4C4C4C4C4C 0 FF
4C4C4C4C4C4C4C4C 0 FF
4C4C4C4C4C4C4C4C 1 FF
0000000050000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008139303C00 0 FF
1C00000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4C4C4C4C4C4C4C4C 0 FF
4C4C4C4C4C4C4C4C 0 FF
4C4C4C4C4C4C4C4C 1 FF
0000000050000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008139303C00 0 FF
1C00000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4C4C4C4C4C4C4C4C 0 FF
4C4C4C4C4C4C4C4C 0 FF
4C4C4C4C4C4C4C4C 1 FF
0000000034000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000181BD652000 0 FF
0000000000000000 0 FF
0000000000000000 0 FF
0000000000000000 1 0F
0000000054000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008186894000 0 FF
2000000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4D4D4D4D4D4D4D4D 0 FF
4D4D4D4D4D4D4D4D 0 FF
4D4D4D4D4D4D4D4D 0 FF
000000004D4D4D4D 1 0F
0000000054000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008186894000 0 FF
2000000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4D4D4D4D4D4D4D4D 0 FF
4D4D4D4D4D4D4D4D 0 FF
4D4D4D4D4D4D4D4D 0 FF
000000004D4D4D4D 1 0F
0000000054000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008186894000 0 FF
2000000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4D4D4D4D4D4D4D4D 0 FF
4D4D4D4D4D4D4D4D 0 FF
4D4D4D4D4D4D4D4D 0 FF
000000004D4D4D4D 1 0F
0000000054000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008186894000 0 FF
2000000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4D4D4D4D4D4D4D4D 0 FF
4D4D4D4D4D4D4D4D 0 FF
4D4D4D4D4D4D4D4D 0 FF
000000004D4D4D4D 1 0F
0000000054000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008186894000 0 FF
2000000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4D4D4D4D4D4D4D4D 0 FF
4D4D4D4D4D4D4D4D 0 FF
4D4D4D4D4D4D4D4D 0 FF
000000004D4D4D4D 1 0F
0000000034000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000181BD652000 0 FF
0000000000000000 0 FF
0000000000000000 0 FF
0000000000000000 1 0F
00000000F0000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081C89DDC00 0 FF
BC00000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 1 FF
00000000F0000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081C89DDC00 0 FF
BC00000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 1 FF
00000000F0000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081C89DDC00 0 FF
BC00000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 1 FF
00000000F0000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081C89DDC00 0 FF
BC00000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 1 FF
00000000F0000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081C89DDC00 0 FF
BC00000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 1 FF
0000000034000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000181BD652000 0 FF
0000000000000000 0 FF
0000000000000000 0 FF
0000000000000000 1 0F
0000000008010045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
000000816C89F400 0 FF
D400000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 1 FF
0000000008010045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
000000816C89F400 0 FF
D400000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 1 FF
0000000008010045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
000000816C89F400 0 FF
D400000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 1 FF
0000000008010045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
000000816C89F400 0 FF
D400000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 1 FF
0000000008010045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
000000816C89F400 0 FF
D400000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 1 FF
0000000034000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000181BD652000 0 FF
0000000000000000 0 FF
0000000000000000 0 FF
0000000000000000 1 0F
0000000038010045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081EC982401 0 FF
0401000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 1 FF
0000000038010045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081EC982401 0 FF
0401000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 1 FF
0000000038010045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081EC982401 0 FF
0401000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 1 FF
0000000038010045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081EC982401 0 FF
0401000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 1 FF
0000000038010045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081EC982401 0 FF
0401000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 1 FF
0000000034000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000181BD652000 0 FF
0000000000000000 0 FF
0000000000000000 0 FF
0000000000000000 1 0F
0000000039000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008111832500 0 FF
0500000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000000000041 1 01
0000000039000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008111832500 0 FF
0500000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000000000041 1 01
0000000039000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008111832500 0 FF
0500000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000000000041 1 01
0000000039000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008111832500 0 FF
0500000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000000000041 1 01
0000000039000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
0000008111832500 0 FF
0500000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000000000041 1 01
0000000034000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000181BD652000 0 FF
0000000000000000 0 FF
0000000000000000 0 FF
0000000000000000 1 0F
000000003B000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081C93F2700 0 FF
0700000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000000424242 1 07
000000003B000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081C93F2700 0 FF
0700000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000000424242 1 07
000000003B000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081C93F2700 0 FF
0700000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000000424242 1 07
000000003B000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081C93F2700 0 FF
0700000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000000424242 1 07
000000003B000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081C93F2700 0 FF
0700000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000000424242 1 07
0000000034000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000181BD652000 0 FF
0000000000000000 0 FF
0000000000000000 0 FF
0000000000000000 1 0F
000000003C000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081823D2800 0 FF
0800000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000043434343 1 0F
000000003C000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081823D2800 0 FF
0800000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000043434343 1 0F
000000003C000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081823D2800 0 FF
0800000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000043434343 1 0F
000000003C000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081823D2800 0 FF
0800000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000043434343 1 0F
000000003C000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000081823D2800 0 FF
0800000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000000043434343 1 0F
0000000034000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
00000181BD652000 0 FF
0000000000000000 0 FF
0000000000000000 0 FF
0000000000000000 1 0F
000000003D000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
000000817CF72900 0 FF
0900000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000004444444444 1 1F
000000003D000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
000000817CF72900 0 FF
0900000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000004444444444 1 1F
000000003D000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
000000817CF72900 0 FF
0900000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000004444444444 1 1F
000000003D000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
000000817CF72900 0 FF
0900000000000004 0 FF
0000000000000000 0 FF
DEADBEEF00000000 0 FF
0000004444444444 1 1F
000000003D000045 0 FF
01010101000011FF 0 FF
560080000D0C0B0A 0 FF
000000817CF72900 0 FF
0900000000000004 0 FF
0000000000000000 0 FF
