0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF00000000FC00 0 FF
01010A0A0A0AE6A4 0 FF
E800800056000101 0 FF
000808000180DC02 0 FF
0000C80000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6666666666662A00 0 FF
4E4E4E4E4E4E6666 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
4E4E4E4E4E4E4E4E 0 FF
0000000000004E4E 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000001401 0 FF
01010A0A0A0ACEA4 0 FF
0001800056000101 0 FF
0008080001807FEE 0 FF
0000E00000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6666666666662A00 0 FF
4F4F4F4F4F4F6666 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
4F4F4F4F4F4F4F4F 0 FF
0000000000004F4F 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000004401 0 FF
01010A0A0A0A9EA4 0 FF
3001800056000101 0 FF
000808000180FFFD 0 FF
0000100100000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6666666666662A00 0 FF
5050505050506666 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
5050505050505050 0 FF
0000000000005050 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003C00 0 FF
01010A0A0A0AA6A5 0 FF
2800800056000101 0 FF
00000800008008CF 0 FF
0000080000000000 0 FF
0000000000000000 0 FF
6666666666660000 0 FF
0000000000006666 1 03
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000004600 0 FF
01010A0A0A0A9CA5 0 FF
3200800056000101 0 FF
000809000180DBBD 0 FF
0000120000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6767676767672A00 0 FF
0000000041676767 1 0F
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000004800 0 FF
01010A0A0A0A9AA5 0 FF
3400800056000101 0 FF
000809000180927B 0 FF
0000140000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6767676767672A00 0 FF
0000424242676767 1 3F
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000004900 0 FF
01010A0A0A0A99A5 0 FF
3500800056000101 0 FF
0008090001808D37 0 FF
0000150000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6767676767672A00 0 FF
0043434343676767 1 5F
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000004A00 0 FF
01010A0A0A0A98A5 0 FF
3600800056000101 0 FF
0008090001804435 0 FF
0000160000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6767676767672A00 0 FF
4444444444676767 1 FF
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000004D00 0 FF
01010A0A0A0A95A5 0 FF
3900800056000101 0 FF
000809000180F2A8 0 FF
0000190000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6767676767672A00 0 FF
4545454545676767 0 FF
0000000000454545 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000004E00 0 FF
01010A0A0A0A94A5 0 FF
3A00800056000101 0 FF
000809000180A5A4 0 FF
00001A0000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6767676767672A00 0 FF
4646464646676767 0 FF
0000000046464646 1 0F
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000004F00 0 FF
01010A0A0A0A93A5 0 FF
3B00800056000101 0 FF
0008090001809D59 0 FF
00001B0000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6767676767672A00 0 FF
4747474747676767 0 FF
0000004747474747 1 1F
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000005100 0 FF
01010A0A0A0A91A5 0 FF
3D00800056000101 0 FF
0008090001804A0C 0 FF
00001D0000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6767676767672A00 0 FF
4848484848676767 0 FF
0048484848484848 1 5F
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000005200 0 FF
01010A0A0A0A90A5 0 FF
3E00800056000101 0 FF
000809000180F805 0 FF
00001E0000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6767676767672A00 0 FF
4949494949676767 0 FF
4949494949494949 1 FF
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000005500 0 FF
01010A0A0A0A8DA5 0 FF
4100800056000101 0 FF
0008090001809D6B 0 FF
0000210000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6767676767672A00 0 FF
4A4A4A4A4A676767 0 FF
4A4A4A4A4A4A4A4A 0 FF
00000000004A4A4A 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000005600 0 FF
01010A0A0A0A8CA5 0 FF
4200800056000101 0 FF
0008090001804763 0 FF
0000220000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6767676767672A00 0 FF
4B4B4B4B4B676767 0 FF
4B4B4B4B4B4B4B4B 0 FF
000000004B4B4B4B 1 0F
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000005D00 0 FF
01010A0A0A0A85A5 0 FF
4900800056000101 0 FF
000809000180442A 0 FF
0000290000000000 0 FF
0000000000000000 0 FF
0000DEADBEEF0000 0 FF
6767676767672A00 0 FF
4C4C4C4C4C676767 0 FF
4C4C4C4C4C4C4C4C 0 FF
4C4C4C4C4C4C4C4C 0 FF
00000000004C4C4C 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
01010A0A0A0AA5A5 0 FF
2900800056000101 0 FF
0000090000800064 0 FF
0000090000000000 0 FF
0000000000000000 0 FF
6767676767670000 0 FF
0000000000676767 1 07
0B0A060504030201 0 FF
004500080F0E0D0C 0 FF
06FF000000003D00 0 FF
